ants2021001.png,-168.5410312079937
ants2021002.png,-168.5410312079937
ants2021003.png,-168.5410312079937
ants2021100.png,-174.5713296356116
ants2021101.png,-174.5713296356116
ants2021102.png,-174.5713296356116
ants2021103.png,-174.5713296356116
ants2021200.png,-165.1380857692292
ants2021201.png,-165.1380857692292
ants2021202.png,-165.1380857692292
ants2021203.png,-165.1380857692292
ants2021300.png,-159.34357220770363
ants2021301.png,-159.34357220770363
ants2021302.png,-159.34357220770363
ants2021303.png,-159.34357220770363
ants2021400.png,-142.00350150902148
ants2021401.png,-142.00350150902148
ants2021402.png,-142.00350150902148
ants2021403.png,-142.00350150902148
ants2021500.png,-123.29631351226504
ants2021501.png,-123.29631351226504
ants2021502.png,-123.29631351226504
ants2021503.png,-123.29631351226504
ants2021600.png,-110.63197519357128
ants2021601.png,-110.63197519357128
ants2021602.png,-110.63197519357128
ants2021603.png,-110.63197519357128
ants2021700.png,-112.33661343206467
ants2021701.png,-112.33661343206467
ants2021702.png,-112.33661343206467
ants2021703.png,-112.33661343206467
ants2021800.png,-105.38948234444734
ants2021801.png,-105.38948234444734
ants2021802.png,-105.38948234444734
ants2021803.png,-105.38948234444734
ants2021900.png,-98.02692879307995
ants2021901.png,-98.02692879307995
ants2021902.png,-98.02692879307995
ants2021903.png,-98.02692879307995
ants2022000.png,-89.2803649069988
ants2022001.png,-89.2803649069988
ants2022002.png,-89.2803649069988
ants2022003.png,-89.2803649069988
ants2022100.png,-72.53831821351308
ants2022101.png,-72.53831821351308
ants2022102.png,-72.53831821351308
ants2022103.png,-72.53831821351308
ants2022200.png,-58.36647984309881
ants2022201.png,-58.36647984309881
ants2022202.png,-58.36647984309881
ants2022203.png,-58.36647984309881
ants2022300.png,-54.81541929924414
ants2022301.png,-54.81541929924414
ants2022302.png,-54.81541929924414
ants2022303.png,-54.81541929924414
ants2022400.png,-48.996443845988615
ants2022401.png,-48.996443845988615
ants2022402.png,-48.996443845988615
ants2022403.png,-48.996443845988615
ants2022500.png,-47.13404166971572
ants2022501.png,-47.13404166971572
ants2022502.png,-47.13404166971572
ants2022503.png,-47.13404166971572
ants2022600.png,-44.26116006846553
ants2022601.png,-44.26116006846553
ants2022602.png,-44.26116006846553
ants2022603.png,-44.26116006846553
ants2022700.png,-31.88688578631433
ants2022701.png,-31.88688578631433
ants2022702.png,-31.88688578631433
ants2022703.png,-31.88688578631433
ants2022800.png,-39.64169557103222
ants2022801.png,-39.64169557103222
ants2022802.png,-39.64169557103222
ants2022803.png,-39.64169557103222
ants2022900.png,-45.50304887079709
ants2022901.png,-45.50304887079709
ants2022902.png,-45.50304887079709
ants2022903.png,-45.50304887079709
ants2023000.png,-63.17299671313081
ants2023001.png,-63.17299671313081
ants2023002.png,-63.17299671313081
ants2023003.png,-63.17299671313081
ants2023100.png,-74.11673577128519
ants2023101.png,-74.11673577128519
ants2023102.png,-74.11673577128519
ants2023103.png,-74.11673577128519
ants2023200.png,-79.7696838500283
ants2023201.png,-79.7696838500283
ants2023202.png,-79.7696838500283
ants2023203.png,-79.7696838500283
ants2023300.png,-86.81782380776328
ants2023301.png,-86.81782380776328
ants2023302.png,-86.81782380776328
ants2023303.png,-86.81782380776328
ants2023400.png,-99.68055680190758
ants2023401.png,-99.68055680190758
ants2023402.png,-99.68055680190758
ants2023403.png,-99.68055680190758
ants2023500.png,-127.2623739163639
ants2023501.png,-127.2623739163639
ants2023502.png,-127.2623739163639
ants2023503.png,-127.2623739163639
ants2023600.png,-148.63307201747304
ants2023601.png,-148.63307201747304
ants2023602.png,-148.63307201747304
ants2023603.png,-148.63307201747304
ants2023700.png,-164.56437593996498
ants2023701.png,-164.56437593996498
ants2023702.png,-164.56437593996498
ants2023703.png,-164.56437593996498
ants2023800.png,179.3047962518881
ants2023801.png,179.3047962518881
ants2023802.png,179.3047962518881
ants2023803.png,179.3047962518881
ants2023900.png,178.4221821229315
ants2023901.png,178.4221821229315
ants2023902.png,178.4221821229315
ants2023903.png,178.4221821229315
ants2024000.png,167.40133775531717
ants2024001.png,167.40133775531717
ants2024002.png,167.40133775531717
ants2024003.png,167.40133775531717
ants2024100.png,161.00475097624968
ants2024101.png,161.00475097624968
ants2024102.png,161.00475097624968
ants2024103.png,161.00475097624968
ants2024200.png,150.53187334822408
ants2024201.png,150.53187334822408
ants2024202.png,150.53187334822408
ants2024203.png,150.53187334822408
ants2024300.png,139.0864624242101
ants2024301.png,139.0864624242101
ants2024302.png,139.0864624242101
ants2024303.png,139.0864624242101
ants2024400.png,146.80163791326476
ants2024401.png,146.80163791326476
ants2024402.png,146.80163791326476
ants2024403.png,146.80163791326476
ants2024500.png,139.01035433118602
ants2024501.png,139.01035433118602
ants2024502.png,139.01035433118602
ants2024503.png,139.01035433118602
ants2024600.png,137.0804886986408
ants2024601.png,137.0804886986408
ants2024602.png,137.0804886986408
ants2024603.png,137.0804886986408
ants2024700.png,155.7711043491776
ants2024701.png,155.7711043491776
ants2024702.png,155.7711043491776
ants2024703.png,155.7711043491776
ants2024800.png,160.0506848414099
ants2024801.png,160.0506848414099
ants2024802.png,160.0506848414099
ants2024803.png,160.0506848414099
ants2024900.png,155.5701782006767
ants2024901.png,155.5701782006767
ants2024902.png,155.5701782006767
ants2024903.png,155.5701782006767
ants2025000.png,161.5912375461473
ants2025001.png,161.5912375461473
ants2025002.png,161.5912375461473
ants2025003.png,161.5912375461473
ants2025100.png,172.86877070604416
ants2025101.png,172.86877070604416
ants2025102.png,172.86877070604416
ants2025103.png,172.86877070604416
ants2025200.png,173.35332613982644
ants2025201.png,173.35332613982644
ants2025202.png,173.35332613982644
ants2025203.png,173.35332613982644
ants2025300.png,177.83124552946276
ants2025301.png,177.83124552946276
ants2025302.png,177.83124552946276
ants2025303.png,177.83124552946276
ants2025400.png,178.71267105847485
ants2025401.png,178.71267105847485
ants2025402.png,178.71267105847485
ants2025403.png,178.71267105847485
ants2025500.png,174.68643723988006
ants2025501.png,174.68643723988006
ants2025502.png,174.68643723988006
ants2025503.png,174.68643723988006
ants2025600.png,171.83272478372848
ants2025601.png,171.83272478372848
ants2025602.png,171.83272478372848
ants2025603.png,171.83272478372848
ants2025700.png,165.27820915740855
ants2025701.png,165.27820915740855
ants2025702.png,165.27820915740855
ants2025703.png,165.27820915740855
ants2025800.png,153.34855824142582
ants2025801.png,153.34855824142582
ants2025802.png,153.34855824142582
ants2025803.png,153.34855824142582
ants2025900.png,150.83573742612617
ants2025901.png,150.83573742612617
ants2025902.png,150.83573742612617
ants2025903.png,150.83573742612617
ants2026000.png,136.93868980244753
ants2026001.png,136.93868980244753
ants2026002.png,136.93868980244753
ants2026003.png,136.93868980244753
ants2026100.png,133.06573841503024
ants2026101.png,133.06573841503024
ants2026102.png,133.06573841503024
ants2026103.png,133.06573841503024
ants2026200.png,135.271596718832
ants2026201.png,135.271596718832
ants2026202.png,135.271596718832
ants2026203.png,135.271596718832
ants2026300.png,132.19975255328302
ants2026301.png,132.19975255328302
ants2026302.png,132.19975255328302
ants2026303.png,132.19975255328302
ants2026400.png,137.59748238650147
ants2026401.png,137.59748238650147
ants2026402.png,137.59748238650147
ants2026403.png,137.59748238650147
ants2026500.png,123.89839019471098
ants2026501.png,123.89839019471098
ants2026502.png,123.89839019471098
ants2026503.png,123.89839019471098
ants2026600.png,116.11205793161514
ants2026601.png,116.11205793161514
ants2026602.png,116.11205793161514
ants2026603.png,116.11205793161514
ants2026700.png,105.92899723198121
ants2026701.png,105.92899723198121
ants2026702.png,105.92899723198121
ants2026703.png,105.92899723198121
ants2026800.png,96.01706670301154
ants2026801.png,96.01706670301154
ants2026802.png,96.01706670301154
ants2026803.png,96.01706670301154
ants2026900.png,94.23761174149418
ants2026901.png,94.23761174149418
ants2026902.png,94.23761174149418
ants2026903.png,94.23761174149418
ants2027000.png,90.0
ants2027001.png,90.0
ants2027002.png,90.0
ants2027003.png,90.0
ants2027100.png,86.11555972741134
ants2027101.png,86.11555972741134
ants2027102.png,86.11555972741134
ants2027103.png,86.11555972741134
ants2027200.png,85.707138433174
ants2027201.png,85.707138433174
ants2027202.png,85.707138433174
ants2027203.png,85.707138433174
ants2027300.png,82.31786362751832
ants2027301.png,82.31786362751832
ants2027302.png,82.31786362751832
ants2027303.png,82.31786362751832
ants2027400.png,75.65746001472297
ants2027401.png,75.65746001472297
ants2027402.png,75.65746001472297
ants2027403.png,75.65746001472297
ants2027500.png,56.751652310990956
ants2027501.png,56.751652310990956
ants2027502.png,56.751652310990956
ants2027503.png,56.751652310990956
ants2027600.png,47.64325615320076
ants2027601.png,47.64325615320076
ants2027602.png,47.64325615320076
ants2027603.png,47.64325615320076
ants2027700.png,42.274242861418664
ants2027701.png,42.274242861418664
ants2027702.png,42.274242861418664
ants2027703.png,42.274242861418664
ants2027800.png,41.034664659202896
ants2027801.png,41.034664659202896
ants2027802.png,41.034664659202896
ants2027803.png,41.034664659202896
ants2027900.png,45.798996397616314
ants2027901.png,45.798996397616314
ants2027902.png,45.798996397616314
ants2027903.png,45.798996397616314
ants2028000.png,45.55052199898798
ants2028001.png,45.55052199898798
ants2028002.png,45.55052199898798
ants2028003.png,45.55052199898798
ants2028100.png,69.97745734597218
ants2028101.png,69.97745734597218
ants2028102.png,69.97745734597218
ants2028103.png,69.97745734597218
ants2028200.png,72.69777399762134
ants2028201.png,72.69777399762134
ants2028202.png,72.69777399762134
ants2028203.png,72.69777399762134
ants2028300.png,73.65077779590314
ants2028301.png,73.65077779590314
ants2028302.png,73.65077779590314
ants2028303.png,73.65077779590314
ants2028400.png,74.35871532783985
ants2028401.png,74.35871532783985
ants2028402.png,74.35871532783985
ants2028403.png,74.35871532783985
ants2028500.png,74.37767133469883
ants2028501.png,74.37767133469883
ants2028502.png,74.37767133469883
ants2028503.png,74.37767133469883
ants2028600.png,72.66231601721138
ants2028601.png,72.66231601721138
ants2028602.png,72.66231601721138
ants2028603.png,72.66231601721138
ants2028700.png,71.26745412374683
ants2028701.png,71.26745412374683
ants2028702.png,71.26745412374683
ants2028703.png,71.26745412374683
ants2028800.png,70.0983832517887
ants2028801.png,70.0983832517887
ants2028802.png,70.0983832517887
ants2028803.png,70.0983832517887
ants2028900.png,58.137223345720365
ants2028901.png,58.137223345720365
ants2028902.png,58.137223345720365
ants2028903.png,58.137223345720365
ants2029000.png,55.120602988611644
ants2029001.png,55.120602988611644
ants2029002.png,55.120602988611644
ants2029003.png,55.120602988611644
ants2029100.png,52.860861770479474
ants2029101.png,52.860861770479474
ants2029102.png,52.860861770479474
ants2029103.png,52.860861770479474
ants2029200.png,44.858237535845504
ants2029201.png,44.858237535845504
ants2029202.png,44.858237535845504
ants2029203.png,44.858237535845504
ants2029300.png,53.050985077074415
ants2029301.png,53.050985077074415
ants2029302.png,53.050985077074415
ants2029303.png,53.050985077074415
ants2029400.png,44.9879807470793
ants2029401.png,44.9879807470793
ants2029402.png,44.9879807470793
ants2029403.png,44.9879807470793
ants2029500.png,36.25518840527319
ants2029501.png,36.25518840527319
ants2029502.png,36.25518840527319
ants2029503.png,36.25518840527319
ants2029600.png,28.186413937713713
ants2029601.png,28.186413937713713
ants2029602.png,28.186413937713713
ants2029603.png,28.186413937713713
ants2029700.png,33.65516654785195
ants2029701.png,33.65516654785195
ants2029702.png,33.65516654785195
ants2029703.png,33.65516654785195
ants2029800.png,55.29333456757944
ants2029801.png,55.29333456757944
ants2029802.png,55.29333456757944
ants2029803.png,55.29333456757944
ants2029900.png,82.09880579868404
ants2029901.png,82.09880579868404
ants2029902.png,82.09880579868404
ants2029903.png,82.09880579868404
ants2030000.png,77.51284416109075
ants2030001.png,77.51284416109075
ants2030002.png,77.51284416109075
ants2030003.png,77.51284416109075
ants2030100.png,79.56805182584658
ants2030101.png,79.56805182584658
ants2030102.png,79.56805182584658
ants2030103.png,79.56805182584658
ants2030200.png,74.49591655474885
ants2030201.png,74.49591655474885
ants2030202.png,74.49591655474885
ants2030203.png,74.49591655474885
ants2030300.png,60.81287774039477
ants2030301.png,60.81287774039477
ants2030302.png,60.81287774039477
ants2030303.png,60.81287774039477
ants2030400.png,46.84246163725966
ants2030401.png,46.84246163725966
ants2030402.png,46.84246163725966
ants2030403.png,46.84246163725966
ants2030500.png,61.503755728794204
ants2030501.png,61.503755728794204
ants2030502.png,61.503755728794204
ants2030503.png,61.503755728794204
ants2030600.png,76.90978445265226
ants2030601.png,76.90978445265226
ants2030602.png,76.90978445265226
ants2030603.png,76.90978445265226
ants2030700.png,97.90606757502152
ants2030701.png,97.90606757502152
ants2030702.png,97.90606757502152
ants2030703.png,97.90606757502152
ants2030800.png,107.42387454641948
ants2030801.png,107.42387454641948
ants2030802.png,107.42387454641948
ants2030803.png,107.42387454641948
ants2030900.png,111.53256693962614
ants2030901.png,111.53256693962614
ants2030902.png,111.53256693962614
ants2030903.png,111.53256693962614
ants2031000.png,114.27887974860758
ants2031001.png,114.27887974860758
ants2031002.png,114.27887974860758
ants2031003.png,114.27887974860758
ants2031100.png,105.31040570376234
ants2031101.png,105.31040570376234
ants2031102.png,105.31040570376234
ants2031103.png,105.31040570376234
ants2031200.png,121.04688107257627
ants2031201.png,121.04688107257627
ants2031202.png,121.04688107257627
ants2031203.png,121.04688107257627
ants2031300.png,124.56901985722433
ants2031301.png,124.56901985722433
ants2031302.png,124.56901985722433
ants2031303.png,124.56901985722433
ants2031400.png,127.65272898637791
ants2031401.png,127.65272898637791
ants2031402.png,127.65272898637791
ants2031403.png,127.65272898637791
ants2031500.png,128.0619246264803
ants2031501.png,128.0619246264803
ants2031502.png,128.0619246264803
ants2031503.png,128.0619246264803
ants2031600.png,128.13142084966168
ants2031601.png,128.13142084966168
ants2031602.png,128.13142084966168
ants2031603.png,128.13142084966168
ants2031700.png,127.30012889885525
ants2031701.png,127.30012889885525
ants2031702.png,127.30012889885525
ants2031703.png,127.30012889885525
ants2031800.png,128.4189562289407
ants2031801.png,128.4189562289407
ants2031802.png,128.4189562289407
ants2031803.png,128.4189562289407
ants2031900.png,128.42058438122237
ants2031901.png,128.42058438122237
ants2031902.png,128.42058438122237
ants2031903.png,128.42058438122237
ants2032000.png,127.21436740311148
ants2032001.png,127.21436740311148
ants2032002.png,127.21436740311148
ants2032003.png,127.21436740311148
ants2032100.png,131.52868976743866
ants2032101.png,131.52868976743866
ants2032102.png,131.52868976743866
ants2032103.png,131.52868976743866
ants2032200.png,132.2336457580833
ants2032201.png,132.2336457580833
ants2032202.png,132.2336457580833
ants2032203.png,132.2336457580833
ants2032300.png,133.79072419170507
ants2032301.png,133.79072419170507
ants2032302.png,133.79072419170507
ants2032303.png,133.79072419170507
ants2032400.png,135.80326963724272
ants2032401.png,135.80326963724272
ants2032402.png,135.80326963724272
ants2032403.png,135.80326963724272
ants2032500.png,137.68292088685436
ants2032501.png,137.68292088685436
ants2032502.png,137.68292088685436
ants2032503.png,137.68292088685436
ants2032600.png,139.51817133626463
ants2032601.png,139.51817133626463
ants2032602.png,139.51817133626463
ants2032603.png,139.51817133626463
ants2032700.png,145.3550513411028
ants2032701.png,145.3550513411028
ants2032702.png,145.3550513411028
ants2032703.png,145.3550513411028
ants2032800.png,145.36985332640174
ants2032801.png,145.36985332640174
ants2032802.png,145.36985332640174
ants2032803.png,145.36985332640174
ants2032900.png,146.64694891212702
ants2032901.png,146.64694891212702
ants2032902.png,146.64694891212702
ants2032903.png,146.64694891212702
ants2033000.png,147.114894524791
ants2033001.png,147.114894524791
ants2033002.png,147.114894524791
ants2033003.png,147.114894524791
ants2033100.png,147.82032226675136
ants2033101.png,147.82032226675136
ants2033102.png,147.82032226675136
ants2033103.png,147.82032226675136
ants2033200.png,137.76904231254383
ants2033201.png,137.76904231254383
ants2033202.png,137.76904231254383
ants2033203.png,137.76904231254383
ants2033300.png,131.16351532659507
ants2033301.png,131.16351532659507
ants2033302.png,131.16351532659507
ants2033303.png,131.16351532659507
ants2033400.png,139.13703665477615
ants2033401.png,139.13703665477615
ants2033402.png,139.13703665477615
ants2033403.png,139.13703665477615
ants2033500.png,142.3153620566973
ants2033501.png,142.3153620566973
ants2033502.png,142.3153620566973
ants2033503.png,142.3153620566973
ants2033600.png,150.6479179496067
ants2033601.png,150.6479179496067
ants2033602.png,150.6479179496067
ants2033603.png,150.6479179496067
ants2033700.png,172.23360612716712
ants2033701.png,172.23360612716712
ants2033702.png,172.23360612716712
ants2033703.png,172.23360612716712
ants2033800.png,157.49256749332983
ants2033801.png,157.49256749332983
ants2033802.png,157.49256749332983
ants2033803.png,157.49256749332983
ants2033900.png,158.51438577600558
ants2033901.png,158.51438577600558
ants2033902.png,158.51438577600558
ants2033903.png,158.51438577600558
ants2034000.png,165.09038082688835
ants2034001.png,165.09038082688835
ants2034002.png,165.09038082688835
ants2034003.png,165.09038082688835
ants2034100.png,179.63898941557085
ants2034101.png,179.63898941557085
ants2034102.png,179.63898941557085
ants2034103.png,179.63898941557085
ants2034200.png,-179.86031459602106
ants2034201.png,-179.86031459602106
ants2034202.png,-179.86031459602106
ants2034203.png,-179.86031459602106
ants2034300.png,-175.030615786251
ants2034301.png,-175.030615786251
ants2034302.png,-175.030615786251
ants2034303.png,-175.030615786251
ants2034400.png,-175.09769275873438
ants2034401.png,-175.09769275873438
ants2034402.png,-175.09769275873438
ants2034403.png,-175.09769275873438
ants2034500.png,-167.35717890442754
ants2034501.png,-167.35717890442754
ants2034502.png,-167.35717890442754
ants2034503.png,-167.35717890442754
ants2034600.png,-159.7509052894753
ants2034601.png,-159.7509052894753
ants2034602.png,-159.7509052894753
ants2034603.png,-159.7509052894753
ants2034700.png,-148.83808622342713
ants2034701.png,-148.83808622342713
ants2034702.png,-148.83808622342713
ants2034703.png,-148.83808622342713
ants2034800.png,-142.04826629148613
ants2034801.png,-142.04826629148613
ants2034802.png,-142.04826629148613
ants2034803.png,-142.04826629148613
ants2034900.png,-136.47025563098228
ants2034901.png,-136.47025563098228
ants2034902.png,-136.47025563098228
ants2034903.png,-136.47025563098228
ants2035000.png,-142.70552952732763
ants2035001.png,-142.70552952732763
ants2035002.png,-142.70552952732763
ants2035003.png,-142.70552952732763
ants2035100.png,-165.96987809401958
ants2035101.png,-165.96987809401958
ants2035102.png,-165.96987809401958
ants2035103.png,-165.96987809401958
ants2035200.png,170.29106511978537
ants2035201.png,170.29106511978537
ants2035202.png,170.29106511978537
ants2035203.png,170.29106511978537
ants2035300.png,130.02177218708195
ants2035301.png,130.02177218708195
ants2035302.png,130.02177218708195
ants2035303.png,130.02177218708195
ants2035400.png,108.84736979162645
ants2035401.png,108.84736979162645
ants2035402.png,108.84736979162645
ants2035403.png,108.84736979162645
ants2035500.png,86.94422860743819
ants2035501.png,86.94422860743819
ants2035502.png,86.94422860743819
ants2035503.png,86.94422860743819
ants2035600.png,73.81467727230337
ants2035601.png,73.81467727230337
ants2035602.png,73.81467727230337
ants2035603.png,73.81467727230337
ants2035700.png,50.017782113589206
ants2035701.png,50.017782113589206
ants2035702.png,50.017782113589206
ants2035703.png,50.017782113589206
ants2035800.png,49.658166474248226
ants2035801.png,49.658166474248226
ants2035802.png,49.658166474248226
ants2035803.png,49.658166474248226
ants2035900.png,42.341224475830316
ants2035901.png,42.341224475830316
ants2035902.png,42.341224475830316
ants2035903.png,42.341224475830316
ants2036000.png,36.34616616289359
ants2036001.png,36.34616616289359
ants2036002.png,36.34616616289359
ants2036003.png,36.34616616289359
ants2036100.png,22.038393541751997
ants2036101.png,22.038393541751997
ants2036102.png,22.038393541751997
ants2036103.png,22.038393541751997
ants2036200.png,12.503956700325586
ants2036201.png,12.503956700325586
ants2036202.png,12.503956700325586
ants2036203.png,12.503956700325586
ants2036300.png,3.2961159725462537
ants2036301.png,3.2961159725462537
ants2036302.png,3.2961159725462537
ants2036303.png,3.2961159725462537
ants2036400.png,-9.638612185351178
ants2036401.png,-9.638612185351178
ants2036402.png,-9.638612185351178
ants2036403.png,-9.638612185351178
ants2036500.png,-24.825879992598455
ants2036501.png,-24.825879992598455
ants2036502.png,-24.825879992598455
ants2036503.png,-24.825879992598455
ants2036600.png,-43.03640960207043
ants2036601.png,-43.03640960207043
ants2036602.png,-43.03640960207043
ants2036603.png,-43.03640960207043
ants2036700.png,-44.21245869998354
ants2036701.png,-44.21245869998354
ants2036702.png,-44.21245869998354
ants2036703.png,-44.21245869998354
ants2036800.png,-36.279703347771076
ants2036801.png,-36.279703347771076
ants2036802.png,-36.279703347771076
ants2036803.png,-36.279703347771076
ants2036900.png,-11.825094869111252
ants2036901.png,-11.825094869111252
ants2036902.png,-11.825094869111252
ants2036903.png,-11.825094869111252
ants2037000.png,4.391694981910181
ants2037001.png,4.391694981910181
ants2037002.png,4.391694981910181
ants2037003.png,4.391694981910181
ants2037100.png,20.41025474666432
ants2037101.png,20.41025474666432
ants2037102.png,20.41025474666432
ants2037103.png,20.41025474666432
ants2037200.png,34.65236520069745
ants2037201.png,34.65236520069745
ants2037202.png,34.65236520069745
ants2037203.png,34.65236520069745
ants2037300.png,41.10560551852859
ants2037301.png,41.10560551852859
ants2037302.png,41.10560551852859
ants2037303.png,41.10560551852859
ants2037400.png,43.083041302572404
ants2037401.png,43.083041302572404
ants2037402.png,43.083041302572404
ants2037403.png,43.083041302572404
ants2037500.png,52.72375612084688
ants2037501.png,52.72375612084688
ants2037502.png,52.72375612084688
ants2037503.png,52.72375612084688
ants2037600.png,58.01960716085906
ants2037601.png,58.01960716085906
ants2037602.png,58.01960716085906
ants2037603.png,58.01960716085906
ants2037700.png,70.09411903230637
ants2037701.png,70.09411903230637
ants2037702.png,70.09411903230637
ants2037703.png,70.09411903230637
ants2037800.png,74.78094359046388
ants2037801.png,74.78094359046388
ants2037802.png,74.78094359046388
ants2037803.png,74.78094359046388
ants2037900.png,81.04797349669666
ants2037901.png,81.04797349669666
ants2037902.png,81.04797349669666
ants2037903.png,81.04797349669666
ants2038000.png,93.51980890210797
ants2038001.png,93.51980890210797
ants2038002.png,93.51980890210797
ants2038003.png,93.51980890210797
ants2038100.png,101.09849750892155
ants2038101.png,101.09849750892155
ants2038102.png,101.09849750892155
ants2038103.png,101.09849750892155
ants2038200.png,114.61170514921051
ants2038201.png,114.61170514921051
ants2038202.png,114.61170514921051
ants2038203.png,114.61170514921051
ants2038300.png,130.1633700945983
ants2038301.png,130.1633700945983
ants2038302.png,130.1633700945983
ants2038303.png,130.1633700945983
ants2038400.png,135.86708170801685
ants2038401.png,135.86708170801685
ants2038402.png,135.86708170801685
ants2038403.png,135.86708170801685
ants2038500.png,138.60308190558516
ants2038501.png,138.60308190558516
ants2038502.png,138.60308190558516
ants2038503.png,138.60308190558516
ants2038600.png,143.10696790171187
ants2038601.png,143.10696790171187
ants2038602.png,143.10696790171187
ants2038603.png,143.10696790171187
ants2038700.png,145.88462198670237
ants2038701.png,145.88462198670237
ants2038702.png,145.88462198670237
ants2038703.png,145.88462198670237
ants2038800.png,130.81978188684354
ants2038801.png,130.81978188684354
ants2038802.png,130.81978188684354
ants2038803.png,130.81978188684354
ants2038900.png,97.44367471134733
ants2038901.png,97.44367471134733
ants2038902.png,97.44367471134733
ants2038903.png,97.44367471134733
ants2039000.png,88.3148347586332
ants2039001.png,88.3148347586332
ants2039002.png,88.3148347586332
ants2039003.png,88.3148347586332
ants2039100.png,66.2800614867426
ants2039101.png,66.2800614867426
ants2039102.png,66.2800614867426
ants2039103.png,66.2800614867426
ants2039200.png,43.878043827185614
ants2039201.png,43.878043827185614
ants2039202.png,43.878043827185614
ants2039203.png,43.878043827185614
ants2039300.png,14.110112569370953
ants2039301.png,14.110112569370953
ants2039302.png,14.110112569370953
ants2039303.png,14.110112569370953
ants2039400.png,-9.03664323917689
ants2039401.png,-9.03664323917689
ants2039402.png,-9.03664323917689
ants2039403.png,-9.03664323917689
ants2039500.png,-10.427170596658222
ants2039501.png,-10.427170596658222
ants2039502.png,-10.427170596658222
ants2039503.png,-10.427170596658222
ants2039600.png,-11.662998595474297
ants2039601.png,-11.662998595474297
ants2039602.png,-11.662998595474297
ants2039603.png,-11.662998595474297
ants2039700.png,-23.645008243999683
ants2039701.png,-23.645008243999683
ants2039702.png,-23.645008243999683
ants2039703.png,-23.645008243999683
ants2039800.png,-51.54479142856134
ants2039801.png,-51.54479142856134
ants2039802.png,-51.54479142856134
ants2039803.png,-51.54479142856134
ants2039900.png,-53.62404773397119
ants2039901.png,-53.62404773397119
ants2039902.png,-53.62404773397119
ants2039903.png,-53.62404773397119
ants2040000.png,-37.80971901040613
ants2040001.png,-37.80971901040613
ants2040002.png,-37.80971901040613
ants2040003.png,-37.80971901040613
ants2040100.png,-19.35580293325831
ants2040101.png,-19.35580293325831
ants2040102.png,-19.35580293325831
ants2040103.png,-19.35580293325831
ants2040200.png,-27.867003849656886
ants2040201.png,-27.867003849656886
ants2040202.png,-27.867003849656886
ants2040203.png,-27.867003849656886
ants2040300.png,-47.72411566920093
ants2040301.png,-47.72411566920093
ants2040302.png,-47.72411566920093
ants2040303.png,-47.72411566920093
ants2040400.png,-62.13846643670356
ants2040401.png,-62.13846643670356
ants2040402.png,-62.13846643670356
ants2040403.png,-62.13846643670356
ants2040500.png,-84.05433093147055
ants2040501.png,-84.05433093147055
ants2040502.png,-84.05433093147055
ants2040503.png,-84.05433093147055
ants2040600.png,-92.04570165640165
ants2040601.png,-92.04570165640165
ants2040602.png,-92.04570165640165
ants2040603.png,-92.04570165640165
ants2040700.png,-96.69936390060937
ants2040701.png,-96.69936390060937
ants2040702.png,-96.69936390060937
ants2040703.png,-96.69936390060937
ants2040800.png,-92.06827319765225
ants2040801.png,-92.06827319765225
ants2040802.png,-92.06827319765225
ants2040803.png,-92.06827319765225
ants2040900.png,-96.79300547177836
ants2040901.png,-96.79300547177836
ants2040902.png,-96.79300547177836
ants2040903.png,-96.79300547177836
ants2041000.png,-92.72746544473618
ants2041001.png,-92.72746544473618
ants2041002.png,-92.72746544473618
ants2041003.png,-92.72746544473618
ants2041100.png,-122.18790844881386
ants2041101.png,-122.18790844881386
ants2041102.png,-122.18790844881386
ants2041103.png,-122.18790844881386
ants2041200.png,-149.39477418528128
ants2041201.png,-149.39477418528128
ants2041202.png,-149.39477418528128
ants2041203.png,-149.39477418528128
ants2041300.png,-177.14092343220057
ants2041301.png,-177.14092343220057
ants2041302.png,-177.14092343220057
ants2041303.png,-177.14092343220057
ants2041400.png,-178.53332305053306
ants2041401.png,-178.53332305053306
ants2041402.png,-178.53332305053306
ants2041403.png,-178.53332305053306
ants2041500.png,165.80535788542738
ants2041501.png,165.80535788542738
ants2041502.png,165.80535788542738
ants2041503.png,165.80535788542738
ants2041600.png,134.05983989082557
ants2041601.png,134.05983989082557
ants2041602.png,134.05983989082557
ants2041603.png,134.05983989082557
ants2041700.png,132.6125729676829
ants2041701.png,132.6125729676829
ants2041702.png,132.6125729676829
ants2041703.png,132.6125729676829
ants2041800.png,115.06637557105385
ants2041801.png,115.06637557105385
ants2041802.png,115.06637557105385
ants2041803.png,115.06637557105385
ants2041900.png,111.0082480050828
ants2041901.png,111.0082480050828
ants2041902.png,111.0082480050828
ants2041903.png,111.0082480050828
ants2042000.png,108.94638260046163
ants2042001.png,108.94638260046163
ants2042002.png,108.94638260046163
ants2042003.png,108.94638260046163
ants2042100.png,99.99628161270812
ants2042101.png,99.99628161270812
ants2042102.png,99.99628161270812
ants2042103.png,99.99628161270812
ants2042200.png,104.99148855613116
ants2042201.png,104.99148855613116
ants2042202.png,104.99148855613116
ants2042203.png,104.99148855613116
ants2042300.png,114.14554196042165
ants2042301.png,114.14554196042165
ants2042302.png,114.14554196042165
ants2042303.png,114.14554196042165
ants2042400.png,112.86931421381082
ants2042401.png,112.86931421381082
ants2042402.png,112.86931421381082
ants2042403.png,112.86931421381082
ants2042500.png,123.35574319129141
