ants1024201.png,-106.0298278
ants1024202.png,-106.0298278
ants1024203.png,-106.0298278
ants1024300.png,-111.5039817
ants1024301.png,-111.5039817
ants1024302.png,-111.5039817
ants1024303.png,-111.5039817
ants1024400.png,-136.9590051
ants1024401.png,-136.9590051
ants1024402.png,-136.9590051
ants1024403.png,-136.9590051
ants1024500.png,-142.2965824
ants1024501.png,-142.2965824
ants1024502.png,-142.2965824
ants1024503.png,-142.2965824
ants1024600.png,-136.4012343
ants1024601.png,-136.4012343
ants1024602.png,-136.4012343
ants1024603.png,-136.4012343
ants1024700.png,-133.3695402
ants1024701.png,-133.3695402
ants1024702.png,-133.3695402
ants1024703.png,-133.3695402
ants1024800.png,-124.2891213
ants1024801.png,-124.2891213
ants1024802.png,-124.2891213
ants1024803.png,-124.2891213
ants1024900.png,-113.5598109
ants1024901.png,-113.5598109
ants1024902.png,-113.5598109
ants1024903.png,-113.5598109
ants1025000.png,-118.8772184
ants1025001.png,-118.8772184
ants1025002.png,-118.8772184
ants1025003.png,-118.8772184
ants1025100.png,-117.1271775
ants1025101.png,-117.1271775
ants1025102.png,-117.1271775
ants1025103.png,-117.1271775
ants1025200.png,-120.1268336
ants1025201.png,-120.1268336
ants1025202.png,-120.1268336
ants1025203.png,-120.1268336
ants1025300.png,-116.7479849
ants1025301.png,-116.7479849
ants1025302.png,-116.7479849
ants1025303.png,-116.7479849
ants1025400.png,-113.7427104
ants1025401.png,-113.7427104
ants1025402.png,-113.7427104
ants1025403.png,-113.7427104
ants1025500.png,-114.4742941
ants1025501.png,-114.4742941
ants1025502.png,-114.4742941
ants1025503.png,-114.4742941
ants1025600.png,-116.6886382
ants1025601.png,-116.6886382
ants1025602.png,-116.6886382
ants1025603.png,-116.6886382
ants1025700.png,-112.8542494
ants1025701.png,-112.8542494
ants1025702.png,-112.8542494
ants1025703.png,-112.8542494
ants1025800.png,-112.0566369
ants1025801.png,-112.0566369
ants1025802.png,-112.0566369
ants1025803.png,-112.0566369
ants1025900.png,-114.7428619
ants1025901.png,-114.7428619
ants1025902.png,-114.7428619
ants1025903.png,-114.7428619
ants1026000.png,-112.8545521
ants1026001.png,-112.8545521
ants1026002.png,-112.8545521
ants1026003.png,-112.8545521
ants1026100.png,-109.8935228
ants1026101.png,-109.8935228
ants1026102.png,-109.8935228
ants1026103.png,-109.8935228
ants1026200.png,-111.5450652
ants1026201.png,-111.5450652
ants1026202.png,-111.5450652
ants1026203.png,-111.5450652
ants1026300.png,-103.9093099
ants1026301.png,-103.9093099
ants1026302.png,-103.9093099
ants1026303.png,-103.9093099
ants1026400.png,-91.52775421
ants1026401.png,-91.52775421
ants1026402.png,-91.52775421
ants1026403.png,-91.52775421
ants1026500.png,-84.68564367
ants1026501.png,-84.68564367
ants1026502.png,-84.68564367
ants1026503.png,-84.68564367
ants1026600.png,-73.4906719
ants1026601.png,-73.4906719
ants1026602.png,-73.4906719
ants1026603.png,-73.4906719
ants1026700.png,-65.85445804
ants1026701.png,-65.85445804
ants1026702.png,-65.85445804
ants1026703.png,-65.85445804
ants1026800.png,-62.60356246
ants1026801.png,-62.60356246
ants1026802.png,-62.60356246
ants1026803.png,-62.60356246
ants1026900.png,-51.35976934
ants1026901.png,-51.35976934
ants1026902.png,-51.35976934
ants1026903.png,-51.35976934
ants1027000.png,-21.50096405
ants1027001.png,-21.50096405
ants1027002.png,-21.50096405
ants1027003.png,-21.50096405
ants1027100.png,-22.99256477
ants1027101.png,-22.99256477
ants1027102.png,-22.99256477
ants1027103.png,-22.99256477
ants1027200.png,-15.8693848
ants1027201.png,-15.8693848
ants1027202.png,-15.8693848
ants1027203.png,-15.8693848
ants1027300.png,-10.05421175
ants1027301.png,-10.05421175
ants1027302.png,-10.05421175
ants1027303.png,-10.05421175
ants1027400.png,-8.223367241
ants1027401.png,-8.223367241
ants1027402.png,-8.223367241
ants1027403.png,-8.223367241
ants1027500.png,-10.88585905
ants1027501.png,-10.88585905
ants1027502.png,-10.88585905
ants1027503.png,-10.88585905
ants1027600.png,-12.99071629
ants1027601.png,-12.99071629
ants1027602.png,-12.99071629
ants1027603.png,-12.99071629
ants1027700.png,-35.93862142
ants1027701.png,-35.93862142
ants1027702.png,-35.93862142
ants1027703.png,-35.93862142
ants1027800.png,-32.82785672
ants1027801.png,-32.82785672
ants1027802.png,-32.82785672
ants1027803.png,-32.82785672
ants1027900.png,-38.52191086
ants1027901.png,-38.52191086
ants1027902.png,-38.52191086
ants1027903.png,-38.52191086
ants1028000.png,-41.75786245
ants1028001.png,-41.75786245
ants1028002.png,-41.75786245
ants1028003.png,-41.75786245
ants1028100.png,-44.8219742
ants1028101.png,-44.8219742
ants1028102.png,-44.8219742
ants1028103.png,-44.8219742
ants1028200.png,-38.44418832
ants1028201.png,-38.44418832
ants1028202.png,-38.44418832
ants1028203.png,-38.44418832
ants1028300.png,-35.73402213
ants1028301.png,-35.73402213
ants1028302.png,-35.73402213
ants1028303.png,-35.73402213
ants1028400.png,-28.68432059
ants1028401.png,-28.68432059
ants1028402.png,-28.68432059
ants1028403.png,-28.68432059
ants1028500.png,-27.19072125
ants1028501.png,-27.19072125
ants1028502.png,-27.19072125
ants1028503.png,-27.19072125
ants1028600.png,-40.53572061
ants1028601.png,-40.53572061
ants1028602.png,-40.53572061
ants1028603.png,-40.53572061
ants1028700.png,-34.82271174
ants1028701.png,-34.82271174
ants1028702.png,-34.82271174
ants1028703.png,-34.82271174
ants1028800.png,-43.01756422
ants1028801.png,-43.01756422
ants1028802.png,-43.01756422
ants1028803.png,-43.01756422
ants1028900.png,-33.4576787
ants1028901.png,-33.4576787
ants1028902.png,-33.4576787
ants1028903.png,-33.4576787
ants1029000.png,-15.30498447
ants1029001.png,-15.30498447
ants1029002.png,-15.30498447
ants1029003.png,-15.30498447
ants1029100.png,-1.323716774
ants1029101.png,-1.323716774
ants1029102.png,-1.323716774
ants1029103.png,-1.323716774
ants1029200.png,-0.062307022
ants1029201.png,-0.062307022
ants1029202.png,-0.062307022
ants1029203.png,-0.062307022
ants1029300.png,-0.035888363
ants1029301.png,-0.035888363
ants1029302.png,-0.035888363
ants1029303.png,-0.035888363
ants1029400.png,46.46749249
ants1029401.png,46.46749249
ants1029402.png,46.46749249
ants1029403.png,46.46749249
ants1029500.png,49.19846087
ants1029501.png,49.19846087
ants1029502.png,49.19846087
ants1029503.png,49.19846087
ants1029600.png,55.51502161
ants1029601.png,55.51502161
ants1029602.png,55.51502161
ants1029603.png,55.51502161
ants1029700.png,60.81948217
ants1029701.png,60.81948217
ants1029702.png,60.81948217
ants1029703.png,60.81948217
ants1029800.png,60.07157929
ants1029801.png,60.07157929
ants1029802.png,60.07157929
ants1029803.png,60.07157929
ants1029900.png,40.10295512
ants1029901.png,40.10295512
ants1029902.png,40.10295512
ants1029903.png,40.10295512
ants1030000.png,22.38239202
ants1030001.png,22.38239202
ants1030002.png,22.38239202
ants1030003.png,22.38239202
ants1030100.png,26.98326112
ants1030101.png,26.98326112
ants1030102.png,26.98326112
ants1030103.png,26.98326112
ants1030200.png,7.17047995
ants1030201.png,7.17047995
ants1030202.png,7.17047995
ants1030203.png,7.17047995
ants1030300.png,-3.467977859
ants1030301.png,-3.467977859
ants1030302.png,-3.467977859
ants1030303.png,-3.467977859
ants1030400.png,-21.16816958
ants1030401.png,-21.16816958
ants1030402.png,-21.16816958
ants1030403.png,-21.16816958
ants1030500.png,-37.47735765
ants1030501.png,-37.47735765
ants1030502.png,-37.47735765
ants1030503.png,-37.47735765
ants1030600.png,-71.46305108
ants1030601.png,-71.46305108
ants1030602.png,-71.46305108
ants1030603.png,-71.46305108
ants1030700.png,-86.64491825
ants1030701.png,-86.64491825
ants1030702.png,-86.64491825
ants1030703.png,-86.64491825
ants1030800.png,-91.92351283
ants1030801.png,-91.92351283
ants1030802.png,-91.92351283
ants1030803.png,-91.92351283
ants1030900.png,-108.7064413
ants1030901.png,-108.7064413
ants1030902.png,-108.7064413
ants1030903.png,-108.7064413
ants1031000.png,-128.736362
ants1031001.png,-128.736362
ants1031002.png,-128.736362
ants1031003.png,-128.736362
ants1031100.png,-136.5545204
ants1031101.png,-136.5545204
ants1031102.png,-136.5545204
ants1031103.png,-136.5545204
ants1031200.png,-143.4584317
ants1031201.png,-143.4584317
ants1031202.png,-143.4584317
ants1031203.png,-143.4584317
ants1031300.png,-135.2585865
ants1031301.png,-135.2585865
ants1031302.png,-135.2585865
ants1031303.png,-135.2585865
ants1031400.png,-162.6672742
ants1031401.png,-162.6672742
ants1031402.png,-162.6672742
ants1031403.png,-162.6672742
ants1031500.png,179.3634064
ants1031501.png,179.3634064
ants1031502.png,179.3634064
ants1031503.png,179.3634064
ants1031600.png,177.6487351
ants1031601.png,177.6487351
ants1031602.png,177.6487351
ants1031603.png,177.6487351
ants1031700.png,176.0972243
ants1031701.png,176.0972243
ants1031702.png,176.0972243
ants1031703.png,176.0972243
ants1031800.png,172.7955226
ants1031801.png,172.7955226
ants1031802.png,172.7955226
ants1031803.png,172.7955226
ants1031900.png,172.7634943
ants1031901.png,172.7634943
ants1031902.png,172.7634943
ants1031903.png,172.7634943
ants1032000.png,139.7505868
ants1032001.png,139.7505868
ants1032002.png,139.7505868
ants1032003.png,139.7505868
ants1032100.png,123.4126829
ants1032101.png,123.4126829
ants1032102.png,123.4126829
ants1032103.png,123.4126829
ants1032200.png,114.7999762
ants1032201.png,114.7999762
ants1032202.png,114.7999762
ants1032203.png,114.7999762
ants1032300.png,137.4885164
ants1032301.png,137.4885164
ants1032302.png,137.4885164
ants1032303.png,137.4885164
ants1032400.png,140.5993393
ants1032401.png,140.5993393
ants1032402.png,140.5993393
ants1032403.png,140.5993393
ants2000000.png,-171.6300858
ants2000001.png,-171.6300858
ants2000002.png,-171.6300858
ants2000003.png,-171.6300858
ants2000100.png,-174.1408301
ants2000101.png,-174.1408301
ants2000102.png,-174.1408301
ants2000103.png,-174.1408301
ants2000200.png,179.3595251
ants2000201.png,179.3595251
ants2000202.png,179.3595251
ants2000203.png,179.3595251
ants2000300.png,175.2377371
ants2000301.png,175.2377371
ants2000302.png,175.2377371
ants2000303.png,175.2377371
ants2000400.png,177.3418674
ants2000401.png,177.3418674
ants2000402.png,177.3418674
ants2000403.png,177.3418674
ants2000500.png,162.0748708
ants2000501.png,162.0748708
ants2000502.png,162.0748708
ants2000503.png,162.0748708
ants2000600.png,164.1438709
ants2000601.png,164.1438709
ants2000602.png,164.1438709
ants2000603.png,164.1438709
ants2000700.png,161.9255959
ants2000701.png,161.9255959
ants2000702.png,161.9255959
ants2000703.png,161.9255959
ants2000800.png,164.9346139
ants2000801.png,164.9346139
ants2000802.png,164.9346139
ants2000803.png,164.9346139
ants2000900.png,171.6928063
ants2000901.png,171.6928063
ants2000902.png,171.6928063
ants2000903.png,171.6928063
ants2001000.png,166.2291898
ants2001001.png,166.2291898
ants2001002.png,166.2291898
ants2001003.png,166.2291898
ants2001100.png,158.0596333
ants2001101.png,158.0596333
ants2001102.png,158.0596333
ants2001103.png,158.0596333
ants2001200.png,147.3787419
ants2001201.png,147.3787419
ants2001202.png,147.3787419
ants2001203.png,147.3787419
ants2001300.png,142.6831785
ants2001301.png,142.6831785
ants2001302.png,142.6831785
ants2001303.png,142.6831785
ants2001400.png,153.797093
ants2001401.png,153.797093
ants2001402.png,153.797093
ants2001403.png,153.797093
ants2001500.png,143.5827497
ants2001501.png,143.5827497
ants2001502.png,143.5827497
ants2001503.png,143.5827497
ants2001600.png,130.7623199
ants2001601.png,130.7623199
ants2001602.png,130.7623199
ants2001603.png,130.7623199
ants2001700.png,141.5517752
ants2001701.png,141.5517752
ants2001702.png,141.5517752
ants2001703.png,141.5517752
ants2001800.png,136.2682903
ants2001801.png,136.2682903
ants2001802.png,136.2682903
ants2001803.png,136.2682903
ants2001900.png,162.4600162
ants2001901.png,162.4600162
ants2001902.png,162.4600162
ants2001903.png,162.4600162
ants2002000.png,163.6470971
ants2002001.png,163.6470971
ants2002002.png,163.6470971
ants2002003.png,163.6470971
ants2002100.png,-179.3481701
ants2002101.png,-179.3481701
ants2002102.png,-179.3481701
ants2002103.png,-179.3481701
ants2002200.png,-164.7456058
ants2002201.png,-164.7456058
ants2002202.png,-164.7456058
ants2002203.png,-164.7456058
ants2002300.png,-154.4726045
ants2002301.png,-154.4726045
ants2002302.png,-154.4726045
ants2002303.png,-154.4726045
ants2002400.png,-148.3951481
ants2002401.png,-148.3951481
ants2002402.png,-148.3951481
ants2002403.png,-148.3951481
ants2002500.png,-142.1055454
ants2002501.png,-142.1055454
ants2002502.png,-142.1055454
ants2002503.png,-142.1055454
ants2002600.png,-139.2068646
ants2002601.png,-139.2068646
ants2002602.png,-139.2068646
ants2002603.png,-139.2068646
ants2002700.png,-125.5882275
ants2002701.png,-125.5882275
ants2002702.png,-125.5882275
ants2002703.png,-125.5882275
ants2002800.png,-103.7616289
ants2002801.png,-103.7616289
ants2002802.png,-103.7616289
ants2002803.png,-103.7616289
ants2002900.png,-90.09199431
ants2002901.png,-90.09199431
ants2002902.png,-90.09199431
ants2002903.png,-90.09199431
ants2003000.png,-86.79089837
ants2003001.png,-86.79089837
ants2003002.png,-86.79089837
ants2003003.png,-86.79089837
ants2003100.png,-89.91935856
ants2003101.png,-89.91935856
ants2003102.png,-89.91935856
ants2003103.png,-89.91935856
ants2003200.png,-85.0507705
ants2003201.png,-85.0507705
ants2003202.png,-85.0507705
ants2003203.png,-85.0507705
ants2003300.png,-80.13989176
ants2003301.png,-80.13989176
ants2003302.png,-80.13989176
ants2003303.png,-80.13989176
ants2003400.png,-71.8317668
ants2003401.png,-71.8317668
ants2003402.png,-71.8317668
ants2003403.png,-71.8317668
ants2003500.png,-65.21706294
ants2003501.png,-65.21706294
ants2003502.png,-65.21706294
ants2003503.png,-65.21706294
ants2003600.png,-65.72555887
ants2003601.png,-65.72555887
ants2003602.png,-65.72555887
ants2003603.png,-65.72555887
ants2003700.png,-56.66547462
ants2003701.png,-56.66547462
ants2003702.png,-56.66547462
ants2003703.png,-56.66547462
ants2003800.png,-58.26574689
ants2003801.png,-58.26574689
ants2003802.png,-58.26574689
ants2003803.png,-58.26574689
ants2003900.png,-53.85972808
ants2003901.png,-53.85972808
ants2003902.png,-53.85972808
ants2003903.png,-53.85972808
ants2004000.png,-43.85026532
ants2004001.png,-43.85026532
ants2004002.png,-43.85026532
ants2004003.png,-43.85026532
ants2004100.png,-43.91685496
ants2004101.png,-43.91685496
ants2004102.png,-43.91685496
ants2004103.png,-43.91685496
ants2004200.png,-38.86362381
ants2004201.png,-38.86362381
ants2004202.png,-38.86362381
ants2004203.png,-38.86362381
ants2004300.png,-50.74568077
ants2004301.png,-50.74568077
ants2004302.png,-50.74568077
ants2004303.png,-50.74568077
ants2004400.png,-67.01224648
ants2004401.png,-67.01224648
ants2004402.png,-67.01224648
ants2004403.png,-67.01224648
ants2004500.png,-67.28283757
ants2004501.png,-67.28283757
ants2004502.png,-67.28283757
ants2004503.png,-67.28283757
ants2004600.png,-72.83645653
ants2004601.png,-72.83645653
ants2004602.png,-72.83645653
ants2004603.png,-72.83645653
ants2004700.png,-77.89816039
ants2004701.png,-77.89816039
ants2004702.png,-77.89816039
ants2004703.png,-77.89816039
ants2004800.png,-82.08662892
ants2004801.png,-82.08662892
ants2004802.png,-82.08662892
ants2004803.png,-82.08662892
ants2004900.png,-76.02260108
ants2004901.png,-76.02260108
ants2004902.png,-76.02260108
ants2004903.png,-76.02260108
ants2005000.png,-83.15915432
ants2005001.png,-83.15915432
ants2005002.png,-83.15915432
ants2005003.png,-83.15915432
ants2005100.png,-75.50592618
ants2005101.png,-75.50592618
ants2005102.png,-75.50592618
ants2005103.png,-75.50592618
ants2005200.png,-62.35274342
ants2005201.png,-62.35274342
ants2005202.png,-62.35274342
ants2005203.png,-62.35274342
ants2005300.png,-61.09959181
ants2005301.png,-61.09959181
ants2005302.png,-61.09959181
ants2005303.png,-61.09959181
ants2005400.png,-66.37001933
ants2005401.png,-66.37001933
ants2005402.png,-66.37001933
ants2005403.png,-66.37001933
ants2005500.png,-75.37356732
ants2005501.png,-75.37356732
ants2005502.png,-75.37356732
ants2005503.png,-75.37356732
ants2005600.png,-62.21289072
ants2005601.png,-62.21289072
ants2005602.png,-62.21289072
ants2005603.png,-62.21289072
ants2005700.png,-81.0214666
ants2005701.png,-81.0214666
ants2005702.png,-81.0214666
ants2005703.png,-81.0214666
ants2005800.png,-84.29306443
ants2005801.png,-84.29306443
ants2005802.png,-84.29306443
ants2005803.png,-84.29306443
ants2005900.png,-86.19169704
ants2005901.png,-86.19169704
ants2005902.png,-86.19169704
ants2005903.png,-86.19169704
ants2006000.png,-93.35812254
ants2006001.png,-93.35812254
ants2006002.png,-93.35812254
ants2006003.png,-93.35812254
ants2006100.png,-105.252919
ants2006101.png,-105.252919
ants2006102.png,-105.252919
ants2006103.png,-105.252919
ants2006200.png,-109.640837
ants2006201.png,-109.640837
ants2006202.png,-109.640837
ants2006203.png,-109.640837
ants2006300.png,-90.66107581
ants2006301.png,-90.66107581
ants2006302.png,-90.66107581
ants2006303.png,-90.66107581
ants2006400.png,-96.42190233
ants2006401.png,-96.42190233
ants2006402.png,-96.42190233
ants2006403.png,-96.42190233
ants2006500.png,-88.27220072
ants2006501.png,-88.27220072
ants2006502.png,-88.27220072
ants2006503.png,-88.27220072
ants2006600.png,-93.22554519
ants2006601.png,-93.22554519
ants2006602.png,-93.22554519
ants2006603.png,-93.22554519
ants2006700.png,-80.7093684
ants2006701.png,-80.7093684
ants2006702.png,-80.7093684
ants2006703.png,-80.7093684
ants2006800.png,-76.32591396
ants2006801.png,-76.32591396
ants2006802.png,-76.32591396
ants2006803.png,-76.32591396
ants2006900.png,-73.60718895
ants2006901.png,-73.60718895
ants2006902.png,-73.60718895
ants2006903.png,-73.60718895
ants2007000.png,-78.2476918
ants2007001.png,-78.2476918
ants2007002.png,-78.2476918
ants2007003.png,-78.2476918
ants2007100.png,-73.60571355
ants2007101.png,-73.60571355
ants2007102.png,-73.60571355
ants2007103.png,-73.60571355
ants2007200.png,-58.10437869
ants2007201.png,-58.10437869
ants2007202.png,-58.10437869
ants2007203.png,-58.10437869
ants2007300.png,-44.21008391
ants2007301.png,-44.21008391
ants2007302.png,-44.21008391
ants2007303.png,-44.21008391
ants2007400.png,-39.00535398
ants2007401.png,-39.00535398
ants2007402.png,-39.00535398
ants2007403.png,-39.00535398
ants2007500.png,-51.9494789
ants2007501.png,-51.9494789
ants2007502.png,-51.9494789
ants2007503.png,-51.9494789
ants2007600.png,-44.67889011
ants2007601.png,-44.67889011
ants2007602.png,-44.67889011
ants2007603.png,-44.67889011
ants2007700.png,-42.26849399
ants2007701.png,-42.26849399
ants2007702.png,-42.26849399
ants2007703.png,-42.26849399
ants2007800.png,-49.34900706
ants2007801.png,-49.34900706
ants2007802.png,-49.34900706
ants2007803.png,-49.34900706
ants2007900.png,-46.84436729
ants2007901.png,-46.84436729
ants2007902.png,-46.84436729
ants2007903.png,-46.84436729
ants2008000.png,-36.93258447
ants2008001.png,-36.93258447
ants2008002.png,-36.93258447
ants2008003.png,-36.93258447
ants2008100.png,-33.66432157
ants2008101.png,-33.66432157
ants2008102.png,-33.66432157
ants2008103.png,-33.66432157
ants2008200.png,-27.7417091
ants2008201.png,-27.7417091
ants2008202.png,-27.7417091
ants2008203.png,-27.7417091
ants2008300.png,-13.65850846
ants2008301.png,-13.65850846
ants2008302.png,-13.65850846
ants2008303.png,-13.65850846
ants2008400.png,-13.56164698
ants2008401.png,-13.56164698
ants2008402.png,-13.56164698
ants2008403.png,-13.56164698
ants2008500.png,-9.512385405
ants2008501.png,-9.512385405
ants2008502.png,-9.512385405
ants2008503.png,-9.512385405
ants2008600.png,-6.633168903
ants2008601.png,-6.633168903
ants2008602.png,-6.633168903
ants2008603.png,-6.633168903
ants2008700.png,-6.184450697
ants2008701.png,-6.184450697
ants2008702.png,-6.184450697
ants2008703.png,-6.184450697
ants2008800.png,-13.02334709
ants2008801.png,-13.02334709
ants2008802.png,-13.02334709
ants2008803.png,-13.02334709
ants2008900.png,-12.03906759
ants2008901.png,-12.03906759
ants2008902.png,-12.03906759
ants2008903.png,-12.03906759
ants2009000.png,-4.186115861
ants2009001.png,-4.186115861
ants2009002.png,-4.186115861
ants2009003.png,-4.186115861
ants2009100.png,-9.86743713
ants2009101.png,-9.86743713
ants2009102.png,-9.86743713
ants2009103.png,-9.86743713
ants2009200.png,-1.545122081
ants2009201.png,-1.545122081
ants2009202.png,-1.545122081
ants2009203.png,-1.545122081
ants2009300.png,0
ants2009301.png,0
ants2009302.png,0
ants2009303.png,0
ants2009400.png,-2.513016328
ants2009401.png,-2.513016328
ants2009402.png,-2.513016328
ants2009403.png,-2.513016328
ants2009500.png,-1.846809371
ants2009501.png,-1.846809371
ants2009502.png,-1.846809371
ants2009503.png,-1.846809371
ants2009600.png,0
ants2009601.png,0
ants2009602.png,0
ants2009603.png,0
ants2009700.png,-2.942559674
ants2009701.png,-2.942559674
ants2009702.png,-2.942559674
ants2009703.png,-2.942559674
ants2009800.png,-2.708479741
ants2009801.png,-2.708479741
ants2009802.png,-2.708479741
ants2009803.png,-2.708479741
ants2009900.png,1.214954333
ants2009901.png,1.214954333
ants2009902.png,1.214954333
ants2009903.png,1.214954333
ants2010000.png,3.813524976
ants2010001.png,3.813524976
ants2010002.png,3.813524976
ants2010003.png,3.813524976
ants2010100.png,-0.016689711
ants2010101.png,-0.016689711
ants2010102.png,-0.016689711
ants2010103.png,-0.016689711
ants2010200.png,4.61927824
ants2010201.png,4.61927824
ants2010202.png,4.61927824
ants2010203.png,4.61927824
ants2010300.png,0.357574243
ants2010301.png,0.357574243
ants2010302.png,0.357574243
ants2010303.png,0.357574243
ants2010400.png,-1.419031575
ants2010401.png,-1.419031575
ants2010402.png,-1.419031575
ants2010403.png,-1.419031575
ants2010500.png,-5.795031868
ants2010501.png,-5.795031868
ants2010502.png,-5.795031868
ants2010503.png,-5.795031868
ants2010600.png,-8.926364912
ants2010601.png,-8.926364912
ants2010602.png,-8.926364912
ants2010603.png,-8.926364912
ants2010700.png,-16.68197997
ants2010701.png,-16.68197997
ants2010702.png,-16.68197997
ants2010703.png,-16.68197997
ants2010800.png,-18.68684132
ants2010801.png,-18.68684132
ants2010802.png,-18.68684132
ants2010803.png,-18.68684132
ants2010900.png,-14.89299386
ants2010901.png,-14.89299386
ants2010902.png,-14.89299386
ants2010903.png,-14.89299386
ants2011000.png,-26.14602782
ants2011001.png,-26.14602782
ants2011002.png,-26.14602782
ants2011003.png,-26.14602782
ants2011100.png,-19.94831328
ants2011101.png,-19.94831328
ants2011102.png,-19.94831328
ants2011103.png,-19.94831328
ants2011200.png,-14.69356976
ants2011201.png,-14.69356976
ants2011202.png,-14.69356976
ants2011203.png,-14.69356976
ants2011300.png,-11.9815032
ants2011301.png,-11.9815032
ants2011302.png,-11.9815032
ants2011303.png,-11.9815032
ants2011400.png,-6.004883893
ants2011401.png,-6.004883893
ants2011402.png,-6.004883893
ants2011403.png,-6.004883893
ants2011500.png,-0.294978694
ants2011501.png,-0.294978694
ants2011502.png,-0.294978694
ants2011503.png,-0.294978694
ants2011600.png,2.867862727
ants2011601.png,2.867862727
ants2011602.png,2.867862727
ants2011603.png,2.867862727
ants2011700.png,-4.56061345
ants2011701.png,-4.56061345
ants2011702.png,-4.56061345
ants2011703.png,-4.56061345
ants2011800.png,-3.017631473
ants2011801.png,-3.017631473
ants2011802.png,-3.017631473
ants2011803.png,-3.017631473
ants2011900.png,-2.546700988
ants2011901.png,-2.546700988
ants2011902.png,-2.546700988
ants2011903.png,-2.546700988
ants2012000.png,5.357150181
ants2012001.png,5.357150181
ants2012002.png,5.357150181
ants2012003.png,5.357150181
ants2012100.png,16.64782009
ants2012101.png,16.64782009
ants2012102.png,16.64782009
ants2012103.png,16.64782009
ants2012200.png,15.58694669
ants2012201.png,15.58694669
ants2012202.png,15.58694669
ants2012203.png,15.58694669
ants2012300.png,19.06315527
ants2012301.png,19.06315527
ants2012302.png,19.06315527
ants2012303.png,19.06315527
ants2012400.png,20.24263018
ants2012401.png,20.24263018
ants2012402.png,20.24263018
ants2012403.png,20.24263018
ants2012500.png,22.51205703
ants2012501.png,22.51205703
ants2012502.png,22.51205703
ants2012503.png,22.51205703
ants2012600.png,32.93965966
ants2012601.png,32.93965966
ants2012602.png,32.93965966
ants2012603.png,32.93965966
ants2012700.png,31.77280572
ants2012701.png,31.77280572
ants2012702.png,31.77280572
ants2012703.png,31.77280572
ants2012800.png,33.5887403
ants2012801.png,33.5887403
ants2012802.png,33.5887403
ants2012803.png,33.5887403
ants2012900.png,30.69679917
ants2012901.png,30.69679917
ants2012902.png,30.69679917
ants2012903.png,30.69679917
ants2013000.png,33.30590618
ants2013001.png,33.30590618
ants2013002.png,33.30590618
ants2013003.png,33.30590618
ants2013100.png,33.7415418
ants2013101.png,33.7415418
ants2013102.png,33.7415418
ants2013103.png,33.7415418
ants2013200.png,32.95108497
ants2013201.png,32.95108497
ants2013202.png,32.95108497
ants2013203.png,32.95108497
ants2013300.png,33.7920383
ants2013301.png,33.7920383
ants2013302.png,33.7920383
ants2013303.png,33.7920383
ants2013400.png,38.79512416
ants2013401.png,38.79512416
ants2013402.png,38.79512416
ants2013403.png,38.79512416
ants2013500.png,38.39429759
ants2013501.png,38.39429759
ants2013502.png,38.39429759
ants2013503.png,38.39429759
ants2013600.png,32.01922321
ants2013601.png,32.01922321
ants2013602.png,32.01922321
ants2013603.png,32.01922321
ants2013700.png,35.10343274
ants2013701.png,35.10343274
ants2013702.png,35.10343274
ants2013703.png,35.10343274
ants2013800.png,38.0209081
ants2013801.png,38.0209081
ants2013802.png,38.0209081
ants2013803.png,38.0209081
ants2013900.png,35.16396796
ants2013901.png,35.16396796
ants2013902.png,35.16396796
ants2013903.png,35.16396796
ants2014000.png,44.11634621
ants2014001.png,44.11634621
ants2014002.png,44.11634621
ants2014003.png,44.11634621
ants2014100.png,43.42249619
ants2014101.png,43.42249619
ants2014102.png,43.42249619
ants2014103.png,43.42249619
ants2014200.png,43.95511727
ants2014201.png,43.95511727
ants2014202.png,43.95511727
ants2014203.png,43.95511727
ants2014300.png,41.32909313
ants2014301.png,41.32909313
ants2014302.png,41.32909313
ants2014303.png,41.32909313
ants2014400.png,50.34425835
ants2014401.png,50.34425835
ants2014402.png,50.34425835
ants2014403.png,50.34425835
ants2014500.png,31.21722786
ants2014501.png,31.21722786
ants2014502.png,31.21722786
ants2014503.png,31.21722786
ants2014600.png,40.68098274
ants2014601.png,40.68098274
ants2014602.png,40.68098274
ants2014603.png,40.68098274
ants2014700.png,31.41306438
ants2014701.png,31.41306438
ants2014702.png,31.41306438
ants2014703.png,31.41306438
ants2014800.png,27.26651289
ants2014801.png,27.26651289
ants2014802.png,27.26651289
ants2014803.png,27.26651289
ants2014900.png,26.63992583
ants2014901.png,26.63992583
ants2014902.png,26.63992583
ants2014903.png,26.63992583
ants2015000.png,23.55441555
ants2015001.png,23.55441555
ants2015002.png,23.55441555
ants2015003.png,23.55441555
ants2015100.png,25.73485971
ants2015101.png,25.73485971
ants2015102.png,25.73485971
ants2015103.png,25.73485971
ants2015200.png,22.65742708
ants2015201.png,22.65742708
ants2015202.png,22.65742708
ants2015203.png,22.65742708
ants2015300.png,12.84600922
ants2015301.png,12.84600922
ants2015302.png,12.84600922
ants2015303.png,12.84600922
ants2015400.png,5.611559922
ants2015401.png,5.611559922
ants2015402.png,5.611559922
ants2015403.png,5.611559922
ants2015500.png,-8.331094575
ants2015501.png,-8.331094575
ants2015502.png,-8.331094575
ants2015503.png,-8.331094575
ants2015600.png,-17.64814683
ants2015601.png,-17.64814683
